user_id,collection_id,competency_code
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,2300cf32-b748-48db-84bd-7f6af25d1097,K12.MA-A1-NQ-Q.A.02
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,61faeda9-a1fd-4f27-94fc-5e55e750eb95,K12.MA-A1-NQ-Q.A.02
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,61faeda9-a1fd-4f27-94fc-5e55e750eb95,K12.MA-A1-NQ-Q.A.03
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,61faeda9-a1fd-4f27-94fc-5e55e750eb95,K12.MA-A1-NQ-Q.A.01
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,8f940cde-90ac-4804-b50e-0e32b7748ce3,K12.MA-A1-NQ-Q.A.03
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,8f940cde-90ac-4804-b50e-0e32b7748ce3,K12.MA-A1-NQ-Q.A.01
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,8f940cde-90ac-4804-b50e-0e32b7748ce3,K12.MA-A1-NQ-Q.A.02
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,9ddd0682-22a0-467f-a183-9ca28b398d22,K12.MA-A1-NQ-Q.A.02
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,9ddd0682-22a0-467f-a183-9ca28b398d22,K12.MA-A1-NQ-Q.A.03
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,9ddd0682-22a0-467f-a183-9ca28b398d22,K12.MA-A1-NQ-Q.A.01
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,f3bc906a-cba8-4d6b-afba-669e1d6d48d0,K12.MA-A1-NQ-Q.A.01
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,f3bc906a-cba8-4d6b-afba-669e1d6d48d0,K12.MA-A1-NQ-Q.A.03
5b2f6b4b-37a8-43c4-a0a3-db8d13af03f8,f3bc906a-cba8-4d6b-afba-669e1d6d48d0,K12.MA-A1-NQ-Q.A.02
5e875e78-a896-439a-a662-0208e6eea458,0c68f87f-e568-4e23-b8e4-1f7465affb82,K12.MA-A1-NQ-Q.A.01
62e9d1de-7a4e-4917-b4ad-cdf98c0e6c14,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
62e9d1de-7a4e-4917-b4ad-cdf98c0e6c14,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
62e9d1de-7a4e-4917-b4ad-cdf98c0e6c14,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
651fdcdc-c515-4221-b23a-cb1ee665c24a,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.01
651fdcdc-c515-4221-b23a-cb1ee665c24a,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.03
651fdcdc-c515-4221-b23a-cb1ee665c24a,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.02
65b1188e-c70e-41d7-9251-6e0fac6af65b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
65b1188e-c70e-41d7-9251-6e0fac6af65b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
65b1188e-c70e-41d7-9251-6e0fac6af65b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
667e7da7-634a-4c10-a90a-e967369a3174,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
667e7da7-634a-4c10-a90a-e967369a3174,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
667e7da7-634a-4c10-a90a-e967369a3174,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
66bc2829-c6c6-4d32-ab82-8c1346a2204d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
66bc2829-c6c6-4d32-ab82-8c1346a2204d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
66bc2829-c6c6-4d32-ab82-8c1346a2204d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
6732e2cf-bc31-4928-85b3-965eb9e59e91,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
6732e2cf-bc31-4928-85b3-965eb9e59e91,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
6732e2cf-bc31-4928-85b3-965eb9e59e91,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
68109d6d-824e-4324-a202-8a2a67cffbf6,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
68109d6d-824e-4324-a202-8a2a67cffbf6,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
68109d6d-824e-4324-a202-8a2a67cffbf6,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,81e61567-cc38-4a9f-b2e9-f160f0daaf39,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,da43f02c-e8e4-451f-b3d6-114b06be2c90,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-NQ-Q.A.02
6a271178-1972-4890-b711-efd02a00192a,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
6a271178-1972-4890-b711-efd02a00192a,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
6a271178-1972-4890-b711-efd02a00192a,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.03
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.02
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.01
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
6a30ac43-47a8-4cfe-832f-69c78c58f0e6,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
6a5576e7-a98d-4f14-b3c5-524935bedcd5,da43f02c-e8e4-451f-b3d6-114b06be2c90,K12.MA-A1-NQ-Q.A.02
6f91178f-6d38-46e8-be19-33328b7dcc2a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
6f91178f-6d38-46e8-be19-33328b7dcc2a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
6f91178f-6d38-46e8-be19-33328b7dcc2a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
72c7ef0e-f124-4aea-a7e0-b4695e02ab0f,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
72c7ef0e-f124-4aea-a7e0-b4695e02ab0f,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
72c7ef0e-f124-4aea-a7e0-b4695e02ab0f,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,1b048daf-f209-43ac-a926-08222e783f73,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,1b048daf-f209-43ac-a926-08222e783f73,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,1b048daf-f209-43ac-a926-08222e783f73,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.03
74266fcf-cb83-4dbf-a207-56e1804ec8c1,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
74266fcf-cb83-4dbf-a207-56e1804ec8c1,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
7913feaf-eb1c-4d6f-a824-fa9091dd5811,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
7913feaf-eb1c-4d6f-a824-fa9091dd5811,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
7913feaf-eb1c-4d6f-a824-fa9091dd5811,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
79f0e90a-8f8b-4d49-bd26-47cfd9fe3da8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
79f0e90a-8f8b-4d49-bd26-47cfd9fe3da8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
79f0e90a-8f8b-4d49-bd26-47cfd9fe3da8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
7a66f1a5-f3a8-4b27-91ca-44163643e577,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.01
7a66f1a5-f3a8-4b27-91ca-44163643e577,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.02
7a66f1a5-f3a8-4b27-91ca-44163643e577,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-NQ-Q.A.03
7eb13860-9fc7-462f-a1bf-c67e181d2da7,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
7eb13860-9fc7-462f-a1bf-c67e181d2da7,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
7eb13860-9fc7-462f-a1bf-c67e181d2da7,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
7ed803a5-5dca-4437-8cec-4a9ccccc316e,f523f89e-6f27-48fb-b2c9-89e0e9b1e338,K12.MA-A1-NQ-Q.A.02
7f9426be-f19c-48a9-b1c7-69d72e6ec7d1,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
7f9426be-f19c-48a9-b1c7-69d72e6ec7d1,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
7f9426be-f19c-48a9-b1c7-69d72e6ec7d1,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
80ef47da-945a-4658-bc15-a6b79964f4da,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
80ef47da-945a-4658-bc15-a6b79964f4da,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
80ef47da-945a-4658-bc15-a6b79964f4da,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
86e6be5d-8ee0-41a7-96a7-e5c2470f1485,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
86e6be5d-8ee0-41a7-96a7-e5c2470f1485,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
86e6be5d-8ee0-41a7-96a7-e5c2470f1485,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
8c6b3628-6da6-4110-8ccb-2593cf32e3dc,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
8c6b3628-6da6-4110-8ccb-2593cf32e3dc,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
8c6b3628-6da6-4110-8ccb-2593cf32e3dc,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
8de9c508-ec70-48df-a80e-60fa245d353e,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
8de9c508-ec70-48df-a80e-60fa245d353e,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
8de9c508-ec70-48df-a80e-60fa245d353e,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
8f3f928c-7749-40be-ab9f-6d4ae17948a8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
8f3f928c-7749-40be-ab9f-6d4ae17948a8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
8f3f928c-7749-40be-ab9f-6d4ae17948a8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
90ff6ab2-79c8-45eb-a04e-8e1dadfbc104,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
90ff6ab2-79c8-45eb-a04e-8e1dadfbc104,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
90ff6ab2-79c8-45eb-a04e-8e1dadfbc104,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
9779a730-a4cd-42ec-908c-e8f296a4af21,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
9779a730-a4cd-42ec-908c-e8f296a4af21,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
9779a730-a4cd-42ec-908c-e8f296a4af21,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
99c4ef43-5aba-48b4-b5d6-ba0445206277,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
99c4ef43-5aba-48b4-b5d6-ba0445206277,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
99c4ef43-5aba-48b4-b5d6-ba0445206277,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
99d5190b-e8ac-4f5c-8909-509dcfc9a967,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
99d5190b-e8ac-4f5c-8909-509dcfc9a967,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
99d5190b-e8ac-4f5c-8909-509dcfc9a967,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
9cbb1b05-88e2-4310-88a3-203691866aee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
9cbb1b05-88e2-4310-88a3-203691866aee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
9cbb1b05-88e2-4310-88a3-203691866aee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
9ccf54c5-84e6-45d8-b34f-a093475852e8,a49fc0a0-15e0-498b-9c15-e4ab21383144,K12.MA-A1-NQ-Q.A.01
9ccf54c5-84e6-45d8-b34f-a093475852e8,a49fc0a0-15e0-498b-9c15-e4ab21383144,K12.MA-A1-NQ-Q.A.03
9ccf54c5-84e6-45d8-b34f-a093475852e8,a49fc0a0-15e0-498b-9c15-e4ab21383144,K12.MA-A1-NQ-Q.A.02
9df6adca-7f9b-4a91-9ff8-ea93e1950c50,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
9df6adca-7f9b-4a91-9ff8-ea93e1950c50,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
9df6adca-7f9b-4a91-9ff8-ea93e1950c50,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
9df956b3-f5c2-44f7-822b-17659c4c2317,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
9df956b3-f5c2-44f7-822b-17659c4c2317,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
9df956b3-f5c2-44f7-822b-17659c4c2317,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
a142da3f-7315-4632-975d-1b641753fec0,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.02
a142da3f-7315-4632-975d-1b641753fec0,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.01
a142da3f-7315-4632-975d-1b641753fec0,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-NQ-Q.A.03
a18bae22-cadf-4642-bc2e-0de781598cab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
a18bae22-cadf-4642-bc2e-0de781598cab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
a18bae22-cadf-4642-bc2e-0de781598cab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
a5e9570b-5ce1-4e15-94cb-333456a6c879,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
a5e9570b-5ce1-4e15-94cb-333456a6c879,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
a5e9570b-5ce1-4e15-94cb-333456a6c879,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
a753091a-8855-4978-80e7-4f377044a539,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
a753091a-8855-4978-80e7-4f377044a539,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
a753091a-8855-4978-80e7-4f377044a539,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
aafbde54-c678-499d-8939-cbbd990cb226,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
aafbde54-c678-499d-8939-cbbd990cb226,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
aafbde54-c678-499d-8939-cbbd990cb226,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
acf0377b-1fa5-49c1-a932-e36151bf5139,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
acf0377b-1fa5-49c1-a932-e36151bf5139,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
acf0377b-1fa5-49c1-a932-e36151bf5139,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
b2f9f56b-8cbb-4253-80fe-e8c6896435c8,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.02
b2f9f56b-8cbb-4253-80fe-e8c6896435c8,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.01
b2f9f56b-8cbb-4253-80fe-e8c6896435c8,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.03
b42fcab7-a194-4e29-beef-bde9d3319693,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
b42fcab7-a194-4e29-beef-bde9d3319693,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
b42fcab7-a194-4e29-beef-bde9d3319693,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
b49453e4-319d-4be1-8cf6-b0eeaa4eeec8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
b49453e4-319d-4be1-8cf6-b0eeaa4eeec8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
b49453e4-319d-4be1-8cf6-b0eeaa4eeec8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
b6c404b2-4bf9-47de-b4c2-46818842c06e,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.02
b6c404b2-4bf9-47de-b4c2-46818842c06e,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.03
b6c404b2-4bf9-47de-b4c2-46818842c06e,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-NQ-Q.A.01
b850f170-1665-46d8-b27a-361f616d23a9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
b850f170-1665-46d8-b27a-361f616d23a9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
b850f170-1665-46d8-b27a-361f616d23a9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
bab13b33-0baf-4986-8ea8-310408d3666a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.02
bab13b33-0baf-4986-8ea8-310408d3666a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.03
bab13b33-0baf-4986-8ea8-310408d3666a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-NQ-Q.A.01
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,7849e6d6-1dde-4cd6-9bb7-8882ab2a1596,K12.MA-A1-NQ-Q.A.01
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,7849e6d6-1dde-4cd6-9bb7-8882ab2a1596,K12.MA-A1-NQ-Q.A.03
