collection_id,competency_code
1bda5d5a-57c1-48a4-9367-f66fab2f9339,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1bdae575-0e26-41a2-91bf-379ec782451a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1bdf7712-5d48-425f-b2d1-f5c4536135af,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1be104f6-9056-446a-bf19-187c941a4565,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1be51eb6-b34e-4e72-9bfc-1d3a878359b4,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1bf6c6d0-361a-4ef2-aed7-b7cc46dea97a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c04616b-3490-448a-b7a9-934b9335f2e4,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c060293-93fb-4e59-b495-99a31ebbdbf7,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c0a7d15-c30f-4433-957d-d91f1221c62a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c0b794f-bc7f-4349-8ecd-68b0a64f30ef,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c1a5eff-0af2-4052-b1a9-cdd64f7f7535,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c1ee7c6-8678-46a3-8a2d-bffab1926c9f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c219d0f-fde6-42b5-b8b3-ea3e41a1746a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c224513-f252-42c0-a16b-30c28a49324d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c299e59-7c1d-4185-a7a3-d05de857d76f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c3be1d7-621a-4279-a6d0-6d23b22e7dc3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c4ccde6-a8db-4d6b-a2fb-bdcdc427fe5c,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c546205-4236-436b-9ad7-942562858328,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c587cce-7ffa-4c90-b8cd-cad74d0a3d23,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c5d1b3c-7ec9-48b0-ae48-60469d0d7d76,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c5ef421-f328-4eca-8960-ebcd310d999c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c6099c1-8bf9-46b8-bbd9-a104aedc9747,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c69ef31-56f5-4cec-98bc-5cc2b45b2815,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c72167d-b9e8-4c44-a2bc-2f00e8fa7491,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c76da58-69eb-40ac-a6ef-8f1f5bd72eed,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c81836f-6a9c-4618-8aae-2ecee8bf7e66,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1c89af28-b2eb-44bf-a4c8-ffcb66a51d61,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c97feb2-af2f-4d88-a5f1-843e7da2db36,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c99b904-448f-4828-b424-d027ed152c1f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1c9aa54e-b257-49ef-9d1c-697a80056e0c,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1ca0e786-84c0-4e80-a959-12eea2cb6a86,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1ca5c25f-ca50-48b9-a01c-32df17018d90,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cab3a22-7e42-4ad8-9319-dca69a4ad5c5,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cb38e02-0d72-4869-93de-f5dddd552290,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cb8536c-47a5-4c62-8f5c-678f784f4018,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cc0aaff-6f5d-4380-a777-ddaed85ecd3e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cc7ff02-d6b4-47b7-8aec-c51ad2034a5a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cccf68e-fc27-496d-835b-c1baada3eb2f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cdbe66f-a30d-43ec-a51a-b764ffcfec91,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1cdcc79a-8b77-40b8-a071-da51e472be96,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1ce0818b-9425-4474-b266-584dd6df5235,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1cf3eea5-67d8-407e-9f61-a8c2cb7ea5ff,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cf7daca-1b33-4c06-926f-135e98ce4048,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1cff46a3-a0b0-415c-afc9-4f727a00ecaa,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d07f0a5-279e-429e-95a4-54bbc8d76943,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d0be323-b7b8-4154-9b9e-3f92c114b391,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d0e53fe-7d72-4b06-9183-9fda62df22b4,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d120c4b-93de-4b90-a8b6-56338a94f8e1,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d13aea9-654b-43f5-a615-a17ebc666dc8,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d1e7743-07e5-4208-946a-e69c408a0192,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d2ec93d-6182-41e1-9021-cdf8c4bfc07f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d41c1f6-1029-44cb-9512-20d3f3dce20b,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d51c4e1-11da-4d42-ac28-d5958e63748a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d51d475-efc8-4621-a1f7-323ede995a6b,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d53b9d4-32fe-49e5-b16e-55ddc5a02379,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d5c2a3d-cec0-4fa3-9907-39ac0bc89ecc,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d6123d5-8142-486e-afa3-7583d1176286,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d613d54-c730-441a-b8e4-a3514df361fc,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d63fa8e-6058-45d0-9466-94a40ec6b6eb,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d64ff4a-4a9d-430f-bd33-499ffa75af05,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d66d985-a402-49ed-8ce5-0732a26d0fe1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d670233-176a-4bed-bfdb-e2d0d79b4923,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d6da571-d0a5-466a-9c17-8e12c0e93002,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d734939-1fee-44a0-ac64-b0f575bd3935,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d8699ca-e763-492b-a399-f01be13f1a1f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d8d09ff-ec53-4237-849d-abad4ac54b04,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1d8fe5a2-a794-42a3-974a-4e98b2adf67c,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1d9ede3a-c0fc-46da-9410-69b57be45833,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1da2a31c-151e-4905-8501-25d525b9edb2,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1da55dc7-02cc-4cfa-98d7-6d4267e4315d,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1da872cf-f9f7-4c99-aec9-60afce7e3757,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1dab6174-ea0c-42c7-9c60-06d6a8a33ba8,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1db6e945-c43a-456a-8213-5d8b0037fc1d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1dc20897-cb4d-4dbb-bfd3-6681595fd682,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1dd5612a-01ca-4a9e-8555-44c8c42d1831,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1dd60fb1-7ece-4d3f-8629-b52c305364a3,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1ddaf634-3f3c-4e18-ab3f-b4a85fb81f51,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1ddc56b1-2aa6-43ed-ba95-ead82292e238,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1de03bf4-61fa-43e9-862c-194218ea59e7,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1de16273-99b8-4d34-9f7b-e60f058c4743,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1df08aa6-42b9-4c0e-8c6b-dc903b2d166f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1df5b6e3-b468-486f-8ae4-edf89d0ac3ac,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1dfd16ed-c6d7-4220-a79e-77e832b5f102,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e06280d-a62a-4642-a374-e12de1cf0046,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e11abab-1dc7-4f95-8eb5-7f3447291454,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e13b2d6-620f-4342-b269-c3f6248f29b9,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e14ab52-ed8a-46b9-bc49-37a9a9e6c620,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e1aedc9-9c0b-478a-b776-9e198aa6560e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e25198b-4a42-4e4a-847d-e835c5b92822,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e289756-44e4-49f7-8682-09fce6bd1775,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e2e90f0-7ad3-4d89-baaa-9477d1c02263,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e3ca437-0802-45d6-b842-06a07861332f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e3d58e8-7730-4692-8599-6cf35c47d279,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e45808c-4ee6-44aa-88b4-b80d2891ebf3,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e4674a6-9269-4666-a01c-4990f6db0d56,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e476882-c343-4709-85b5-e7dfe1114891,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e480851-ed7d-404f-bb06-e61f91a1b944,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e4855af-6c93-469d-bc74-06b4f8b3d67d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e4eb34f-53d1-4965-ba52-c589cbe62a27,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e50a341-9d75-49bb-bbb3-a0c4735634e1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e5222a1-a6e2-40ee-839a-1a2acb3b8d90,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e61e8b4-d562-4671-bad9-a5030f1db12f,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e6460fc-b13d-4687-ba88-6dd44a801c7c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e697e27-2622-4b92-93c0-b83f48e9b27c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e6a2df3-0619-4693-9b65-678fc374b1f6,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e6b753c-da4a-477b-8d8a-cf5b5dc16693,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e6d90fa-851a-45a6-9c19-9f86140374d1,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e847cfb-5c1b-4588-bd60-727cab23c8bf,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e8f6d15-c7c1-4da8-8882-976d0c903fdc,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1e968757-e110-4087-ab61-3ace0321d133,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1e99e20c-add0-446d-bfda-946913c6d9b2,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1ea80c0e-782f-4b8a-abea-827ae0e76eca,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1eae1fa7-94f5-44b4-a07d-11b59dc2a384,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1eb1dc34-e324-43c6-ba6b-37a6126779a8,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1eb8c54f-ac8c-4436-8f7a-7f0fe2cf6ec1,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1ed6b8d4-a5c4-49f2-9e8f-6322123af443,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1eda7b74-6c84-4b30-8c43-aeb1b90fbac6,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1edca28e-b374-4375-98c3-30e0ab917d24,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1eed25cc-81e8-406b-8c69-dfcf5e95a093,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1eefcdfd-dc1f-4443-8181-18ff784af1fd,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1effff52-8b4c-4c05-b358-26fb3414392a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f0102d8-14f1-47cf-a69c-695c9f262452,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f0e6ea4-f25e-42b6-af02-b1595c541275,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f1f8170-7a70-410d-8999-9943f9c7dffd,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f26c6d0-0503-4da1-8dd4-986ac50dc9ed,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f2960fe-0abe-49e8-8d52-f475d978df5e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f2ed1a7-00e1-455c-9bf0-1e1e8694f111,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f312a4a-fc4d-42e7-a3bc-51dd7381b026,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f355af9-4fa0-4c95-9baa-707525ac41a6,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f4945c6-af02-49d7-83bb-380dbf4ec979,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f4afcb1-8215-4c13-a8d5-9bc78f5f0ce9,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f4b6de8-9c62-42b1-b916-fc856d98da2a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f59f35f-ef7b-46a6-b35b-64a4af0c9eea,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f5a5cb5-1fd0-4dee-9b15-e9d32e95f9a4,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f5b80e3-af06-423b-99bf-e9ac194d9fa4,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f61c4ea-1d51-40d8-ae2d-b5b4917705de,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f62d6ab-da8a-435c-84bd-bb2ab0f66e62,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f66ab87-59fd-4939-acb0-fb56eae812d2,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f75a266-6d21-4430-aad4-65da19d43b06,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f78b7b4-6d56-4700-a99d-d3e57dcec7a4,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f7b1be7-4a69-48af-9730-dc4a70f8ca4f,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f7e1842-5839-4f4e-b3e1-89c035877ce5,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f7ec9dc-aa9f-436b-b5b8-a320c633199c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f86fbe5-c0da-4de9-97b2-be95b7897968,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1f89d1b4-3986-456d-a559-68503c5bbf27,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f8de1b5-decd-4618-839f-886fdb2fb176,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f92af29-3a9a-48f2-b2ef-d286f7493afc,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f94199a-2ed3-4549-8409-433460bba849,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f95989c-4a7c-45c1-b0a0-75a05766d3d1,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f96d886-15a8-47fc-bb78-a1019193b8cb,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f9b5b77-9078-4737-af9d-2f2fde298694,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1f9f631c-ee4d-47ef-9943-3723f200606a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1fa2d02d-37ba-4d24-b321-b75d6de9049e,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1fa7d77b-87b3-48e1-85f8-11f780760d73,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1fb8d5ef-7da5-4032-85a2-149461580d87,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1fc0d919-fddd-4bac-830e-0253e1882895,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1fc3078c-29fe-43cf-a1ca-61da46bf2f6a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1fc4e95e-e55e-470d-bf19-5cdfd177f677,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1fc9896f-f66c-4d54-a88b-c25c3bf379be,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1fd2c9f6-4a48-4814-98a2-6fa34d9f0e8a,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1fda20a8-64fa-40e3-90ad-bf8f1aee0dba,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1fdb1d41-0d66-410b-a148-90a4ddf09805,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
1feed8ba-b528-4eb3-8550-98d094fd5e46,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1ff03e35-fd3c-4ab9-82cc-cbf0dd0d90c7,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1ffe7a26-fa7b-459c-a772-c11eaf4f50b2,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
1fff1dfb-5f34-4853-8af7-720a28bb3b81,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
20016d5e-f48d-4f1f-951b-a65fad9e41aa,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
20030552-2782-4fde-ab7f-b08c4272a8b5,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
200936b5-80b8-4417-a0bb-294762e8737e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
200d7d70-c736-4b9f-bf75-f48464793300,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
201d1510-f7b2-4a3d-bcfd-9af3f253cf78,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
202acf2e-c530-4032-bfbe-4d9d11bcd334,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
2038c098-4c19-4493-81d8-377b24d912d6,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
203dd19c-3b38-4940-a510-c4ce79a029ef,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
2054bfc3-0df0-4cd8-a505-43e2fa0f27ff,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
20588919-61f4-4a87-82ae-c759dd7585c4,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
20602f3d-d4f1-4375-a3b0-fa3206ab3432,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
20609c89-a9d2-4f50-bc90-40131fce40d9,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
206144de-2fb8-45c3-b3f1-5ecb8554c71d,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
20659aed-7621-493e-b4b3-d656b419fd90,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
206a29a8-758d-4278-ae2c-931a6128e8ba,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
206eff84-016a-45c9-9e80-012bc98ee1e6,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
20719b04-93fe-4a52-833b-4cfb70b6636c,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
207b1e75-d194-4394-9148-25620c251dad,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
207fb3fc-7d10-437f-9881-acb662474539,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
2080a549-e942-4ffe-a736-4d2a06b19808,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
2081b31a-0258-44a6-b5e8-86f9e9d0d19e,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
20841bb8-77af-4145-974d-ae47078a116d,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
208d2f1b-1091-4aef-b4b2-51d55c9ebfa7,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
208e389f-3ecd-49eb-9f32-40440af4f748,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
2094bc7f-14af-46f4-a549-c5bd20c22b7a,"[""K12.MA-A1-A-CED.A.02"", ""K12.MA-A2-A-CED.A.02""]"
209739ec-1c67-4a0d-a949-0a2b3d3ef999,"[""K12.MA-A2-A-CED.A.02"", ""K12.MA-A1-A-CED.A.02""]"
