user_id,collection_id,competency_code
e8f85491-b177-4e90-9205-10b85e7e19a5,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
ecd12d65-d5d5-4230-ae9b-171542b6b6b9,9573ec6e-4510-47b1-9426-10acb3502f0e,K12.MA-MA3-OAT-A.01
ef2a419f-ae08-42d0-831a-7a8d3063e1b0,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
ef2a419f-ae08-42d0-831a-7a8d3063e1b0,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
f0306b64-7ba5-4d43-acff-75e201422d9c,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
f0306b64-7ba5-4d43-acff-75e201422d9c,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
f136aff0-8fea-4a4f-ade9-76d8ac010a99,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
f136aff0-8fea-4a4f-ade9-76d8ac010a99,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
f68441df-f969-4c2b-8518-2126c8e800f7,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
f68441df-f969-4c2b-8518-2126c8e800f7,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
f68441df-f969-4c2b-8518-2126c8e800f7,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
f68441df-f969-4c2b-8518-2126c8e800f7,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
f68441df-f969-4c2b-8518-2126c8e800f7,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
f68441df-f969-4c2b-8518-2126c8e800f7,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
f68441df-f969-4c2b-8518-2126c8e800f7,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
f68441df-f969-4c2b-8518-2126c8e800f7,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
f90659f2-e135-4e17-adcd-8e73551aac9a,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
f90659f2-e135-4e17-adcd-8e73551aac9a,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
f98db6c6-d60a-42a6-967b-c07fd1802c5b,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
f98db6c6-d60a-42a6-967b-c07fd1802c5b,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
fa3e5e28-6887-42ca-a6a4-042253706167,05fc2738-37c0-4870-9f82-66e96e850cfd,K12.MA-MA3-OAT-A.01
fa3e5e28-6887-42ca-a6a4-042253706167,b7f68623-12a0-49e0-b0c9-6f1bcd8def3e,K12.MA-MA3-OAT-A.04
fa467612-7430-48d5-86a6-33d964c66c99,b7f68623-12a0-49e0-b0c9-6f1bcd8def3e,K12.MA-MA3-OAT-A.04
fa71a3d4-1ac6-47eb-ac8a-84bb026e7087,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
fa71a3d4-1ac6-47eb-ac8a-84bb026e7087,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
fafd2728-cc1e-4b77-92b3-890ccfdd8e3c,b7f68623-12a0-49e0-b0c9-6f1bcd8def3e,K12.MA-MA3-OAT-A.04
fb40661c-66ac-4732-97f1-bb9a74dc0194,5490ef46-e2df-4f52-a860-6749775e134d,K12.MA-MA3-OAT-A.01
fc10485a-c8c6-400c-b1bd-f01708a758da,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
fc10485a-c8c6-400c-b1bd-f01708a758da,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
fc39dc78-416c-462d-92f8-21e4cbf25cd4,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
fc39dc78-416c-462d-92f8-21e4cbf25cd4,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
fdcc2e97-3eb4-461b-9007-bc00ff075ec0,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
fdcc2e97-3eb4-461b-9007-bc00ff075ec0,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
fded9fbb-3ada-4e4c-97f0-cd86536eeb1e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
fded9fbb-3ada-4e4c-97f0-cd86536eeb1e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
fded9fbb-3ada-4e4c-97f0-cd86536eeb1e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
fded9fbb-3ada-4e4c-97f0-cd86536eeb1e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
fe3c31a1-8419-4c32-ba66-a623428ef354,0d1b75c2-800b-4649-9da1-a11d3c708107,K12.MA-MA3-OAT-A.01
fe3c31a1-8419-4c32-ba66-a623428ef354,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
fe3c31a1-8419-4c32-ba66-a623428ef354,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
fe3c31a1-8419-4c32-ba66-a623428ef354,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
fe3c31a1-8419-4c32-ba66-a623428ef354,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
fe3c31a1-8419-4c32-ba66-a623428ef354,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
fe3c31a1-8419-4c32-ba66-a623428ef354,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
fe3c31a1-8419-4c32-ba66-a623428ef354,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
fe3c31a1-8419-4c32-ba66-a623428ef354,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
fe3c31a1-8419-4c32-ba66-a623428ef354,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
fe3c31a1-8419-4c32-ba66-a623428ef354,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
fe3c31a1-8419-4c32-ba66-a623428ef354,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
fe3c31a1-8419-4c32-ba66-a623428ef354,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
ff4453e3-bda9-47cc-86f2-02ec0e61d16c,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
ff4453e3-bda9-47cc-86f2-02ec0e61d16c,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
