collection_id,competency_code
f2267626-59d1-4321-807b-feff555b8f0b,"[""K12.MA-MA8-EE-C.01""]"
f2362ffc-2b19-4527-b446-1b4d013793b4,"[""K12.MA-MA8-EE-C.01""]"
f23ccb99-97e0-4828-8c9a-1c6b5b3a858d,"[""K12.MA-MA8-EE-C.01""]"
f23ef92e-756a-40d0-a4f1-6c4e4146afaa,"[""K12.MA-MA8-EE-C.01""]"
f24717b3-8b05-400b-a799-b8dcd4b93b49,"[""K12.MA-MA8-EE-C.01""]"
f250463f-7a87-4efb-a6e7-e1a26ad74530,"[""K12.MA-MA8-EE-C.01""]"
f2527c2e-8d43-40d1-a415-8cd688c24fb6,"[""K12.MA-MA8-EE-C.01""]"
f28594af-c7ef-438c-b616-a1028bb1fcd0,"[""K12.MA-MA8-EE-C.01""]"
f28b5423-19d6-4334-bd63-69049df23df7,"[""K12.MA-MA8-EE-C.01""]"
f2932c58-0aae-4939-9ee9-1343d6505005,"[""K12.MA-MA8-EE-C.01""]"
f297e076-282a-4065-95f4-6dfa82c84ee9,"[""K12.MA-MA8-EE-C.01""]"
f297f425-14bd-4798-9c59-eee8c0913f42,"[""K12.MA-MA8-EE-C.01""]"
f2a76668-2b5b-46d3-90dc-330cf6e404d6,"[""K12.MA-MA8-EE-C.01""]"
f2a7c6ab-c3f6-4c06-a278-ae4fd800bdf9,"[""K12.MA-MA8-EE-C.01""]"
f2b3434f-732b-46bf-99ef-9339a87ac194,"[""K12.MA-MA8-EE-C.01""]"
f2c2ad09-1366-4a8b-9b2e-3959f5d159d6,"[""K12.MA-MA8-EE-C.01""]"
f2c56ea4-9e4a-4d51-8852-b6b8f2b48601,"[""K12.MA-MA8-EE-C.01""]"
f2cae4df-9046-4372-9295-e54e125e8e42,"[""K12.MA-MA8-EE-C.01""]"
f2cd229a-eafe-4cee-894b-c1dd103708a7,"[""K12.MA-MA8-EE-C.01""]"
f2d9fe9f-ade0-4758-9abd-671dfa328098,"[""K12.MA-MA8-EE-C.01""]"
f2e92722-d1de-4f4b-b72c-dbf03305393c,"[""K12.MA-MA8-EE-C.01""]"
f2ef2aee-e2cd-4d7b-9b8b-7195a855a37b,"[""K12.MA-MA8-EE-C.01""]"
f2fa8e09-1010-4789-8a99-713c4a8f441d,"[""K12.MA-MA8-EE-C.01""]"
f306c6a5-4f2c-47da-a918-f55dc53ff5f9,"[""K12.MA-MA8-EE-C.01""]"
f317cfc9-bc14-4a8b-85f4-54c695743d76,"[""K12.MA-MA8-EE-C.01""]"
f3303e94-e711-4c7f-849b-bef89e54bdb7,"[""K12.MA-MA8-EE-C.01""]"
f33a3675-0957-4644-9ef0-f514138c83fd,"[""K12.MA-MA8-EE-C.01""]"
f33c721b-41ef-46c6-905f-bdceb897f4db,"[""K12.MA-MA8-EE-C.01""]"
f34024e1-1918-4aa2-a738-23baa8d3a190,"[""K12.MA-MA8-EE-C.01""]"
f34edf2a-12c3-41f2-a791-f6200da7f56f,"[""K12.MA-MA8-EE-C.01""]"
f3628a7c-9402-4f40-9686-ff221213d5a1,"[""K12.MA-MA8-EE-C.01""]"
f3653db6-577f-417b-b996-a285032e501e,"[""K12.MA-MA8-EE-C.01""]"
f365b8a7-9513-4d31-adfa-a5857aa515e2,"[""K12.MA-MA8-EE-C.01""]"
f36f97da-944e-4569-8a0b-1f4e7a7c62b5,"[""K12.MA-MA8-EE-C.01""]"
f37e79d4-41ba-4be8-b776-bdaca82f8925,"[""K12.MA-MA8-EE-C.01""]"
f38ad59a-9f10-4153-8fa4-4a7a133b10ac,"[""K12.MA-MA8-EE-C.01""]"
f38d0730-af6d-453e-a689-f0aecf92dd07,"[""K12.MA-MA8-EE-C.01""]"
f38dae66-f1ca-4ee1-8637-80bfed7f4aff,"[""K12.MA-MA8-EE-C.01""]"
f3bc40ae-a9c2-4231-a1b4-334f01dc395b,"[""K12.MA-MA8-EE-C.01""]"
f3c30c0c-73cf-4773-8d05-e1ce0b82896b,"[""K12.MA-MA8-EE-C.01""]"
f3c3fa0d-346a-4123-ab69-cd194468bf17,"[""K12.MA-MA8-EE-C.01""]"
f3ca49bb-8626-4baa-b9a0-98a6ab47ddb9,"[""K12.MA-MA8-EE-C.01""]"
f3cb7844-dc50-4975-a1a7-db3a66680c1e,"[""K12.MA-MA8-EE-C.01""]"
f3cdf5a5-12f9-493f-a1fd-40315f56a640,"[""K12.MA-MA8-EE-C.01""]"
f4038275-929b-4daf-a721-b9c6a3fd3afb,"[""K12.MA-MA8-EE-C.01""]"
f4051e08-3d3b-4412-ba99-654d36e51a95,"[""K12.MA-MA8-EE-C.01""]"
f40d39ba-326b-4fb8-8356-0819ee033ef9,"[""K12.MA-MA8-EE-C.01""]"
f419e1bf-087d-4a2e-a80a-9bfff3ad0aa8,"[""K12.MA-MA8-EE-C.01""]"
f4219dbb-e8d3-4d2d-bbce-894c692e5a69,"[""K12.MA-MA8-EE-C.01""]"
f421c94a-6d52-4b8e-8d42-6794677e8faa,"[""K12.MA-MA8-EE-C.01""]"
f42628f5-f4e9-4dbf-bf2c-de0a656029cf,"[""K12.MA-MA8-EE-C.01""]"
f4267a2d-31bf-4afb-8e59-07acece14225,"[""K12.MA-MA8-EE-C.01""]"
f4441530-2306-4453-b98f-dba015db4f49,"[""K12.MA-MA8-EE-C.01""]"
f455fb0a-17c6-4b80-bd29-537ef50896b0,"[""K12.MA-MA8-EE-C.01""]"
f4579759-076b-458a-9daa-52a49c9c19ac,"[""K12.MA-MA8-EE-C.01""]"
f4589a94-52fb-4a6e-8428-cc308698604f,"[""K12.MA-MA8-EE-C.01""]"
f46595c0-30d9-464e-8058-8023b5bb69b9,"[""K12.MA-MA8-EE-C.01""]"
f46713fd-7692-4373-940e-5b7c46392e51,"[""K12.MA-MA8-EE-C.01""]"
f46d611f-09dc-467d-9c77-0dad02db3561,"[""K12.MA-MA8-EE-C.01""]"
f47c56c1-821b-4a76-a7d0-af83d8f7bf8f,"[""K12.MA-MA8-EE-C.01""]"
f4887fa8-f85e-4106-bdf3-5de9e402098b,"[""K12.MA-MA8-EE-C.01""]"
f48ca627-d993-4d52-baa8-b5ee46ad7006,"[""K12.MA-MA8-EE-C.01""]"
f4a38bed-0043-4143-8aa1-e033f8223fde,"[""K12.MA-MA8-EE-C.01""]"
f4a4c2f5-279e-4664-9473-38f8b284b191,"[""K12.MA-MA8-EE-C.01""]"
f4b1c2b4-7e91-4241-a14d-9e8ab1b3588b,"[""K12.MA-MA8-EE-C.01""]"
f4b213a8-8855-427b-8922-ed5b0ca80ca3,"[""K12.MA-MA8-EE-C.01""]"
f4bbc273-bceb-48e7-90cb-0985a475266f,"[""K12.MA-MA8-EE-C.01""]"
f4d3e075-ef8f-47db-bcc4-3df93b848619,"[""K12.MA-MA8-EE-C.01""]"
f4da18da-d3b1-47c2-b221-b2aa7164154d,"[""K12.MA-MA8-EE-C.01""]"
f4dddd9a-ab0e-4f06-8d14-981be8a445dc,"[""K12.MA-MA8-EE-C.01""]"
f4e4df73-dc10-42dc-a0db-5089d7cbc8ca,"[""K12.MA-MA8-EE-C.01""]"
f4f8c3da-7456-423b-a687-af51479efdb1,"[""K12.MA-MA8-EE-C.01""]"
f4fc6f0f-bc1a-43b8-b68d-5869825c373a,"[""K12.MA-MA8-EE-C.01""]"
f500a670-82d0-4586-b1b6-228c18d9b3fe,"[""K12.MA-MA8-EE-C.01""]"
f509aa7a-3304-4924-b2d1-cd785eaa1dfd,"[""K12.MA-MA8-EE-C.01""]"
f50c0749-f86b-41fd-bce0-4237e2b76060,"[""K12.MA-MA8-EE-C.01""]"
f514305a-7bb1-4d4b-be42-df69b8e0f2ca,"[""K12.MA-MA8-EE-C.01""]"
f51599ab-9b29-48dc-a78b-6ac90b0e4e9a,"[""K12.MA-MA8-EE-C.01""]"
f5174e3d-e3d7-4fdc-92f6-7b5ec63f4b19,"[""K12.MA-MA8-EE-C.01""]"
f51dd0dc-2619-4318-8262-04ba9e8ab8a1,"[""K12.MA-MA8-EE-C.01""]"
f51fed49-34c5-4f5f-93dd-02da683e53e8,"[""K12.MA-MA8-EE-C.01""]"
f5225334-c9f8-44dd-8be6-bc014520fff5,"[""K12.MA-MA8-EE-C.01""]"
f528686b-032c-45cc-81d6-4553b49ec160,"[""K12.MA-MA8-EE-C.01""]"
f531bac7-56fa-454a-b6dd-47606a392915,"[""K12.MA-MA8-EE-C.01""]"
f53b8527-34d5-485b-87df-a918a8301a9a,"[""K12.MA-MA8-EE-C.01""]"
f5488ed3-d425-460a-8430-bf5c4ea23f2c,"[""K12.MA-MA8-EE-C.01""]"
f54e28dd-b315-402f-bd52-30a802713302,"[""K12.MA-MA8-EE-C.01""]"
f54e2a5b-54e4-4baa-be6c-4649b51ca3e4,"[""K12.MA-MA8-EE-C.01""]"
f54eae5b-9b2e-4870-ac61-ed4413f16f01,"[""K12.MA-MA8-EE-C.01""]"
f54f9417-4822-4aeb-b1fb-9add3d04581e,"[""K12.MA-MA8-EE-C.01""]"
f5530883-862c-4437-afc3-1193afa105ba,"[""K12.MA-MA8-EE-C.01""]"
f553313d-3d45-4f33-a041-506921e20af2,"[""K12.MA-MA8-EE-C.01""]"
f553988b-699b-4d7e-ad96-e5a3241b0c94,"[""K12.MA-MA8-EE-C.01""]"
f555e231-14d6-4c5c-9763-3241cbb879c2,"[""K12.MA-MA8-EE-C.01""]"
f56fbcb2-1b73-4cb4-bd69-1b2f1c4b86cc,"[""K12.MA-MA8-EE-C.01""]"
f57abb8f-e864-4ffd-b572-b4f7551cf512,"[""K12.MA-MA8-EE-C.01""]"
f58677a7-9bb4-4846-85ca-96a2e77deb15,"[""K12.MA-MA8-EE-C.01""]"
f591e079-5146-4a48-be4b-c260846e4fd9,"[""K12.MA-MA8-EE-C.01""]"
f5a447b4-c06e-4a8f-8b38-b9008b3d5142,"[""K12.MA-MA8-EE-C.01""]"
f5a67521-2bda-4532-87dc-c67f68006668,"[""K12.MA-MA8-EE-C.01""]"
f5ab4175-20af-4c28-8d67-31cb71b69cf2,"[""K12.MA-MA8-EE-C.01""]"
f5b51d17-969d-4999-bd50-2b2bae3116e9,"[""K12.MA-MA8-EE-C.01""]"
f5bcb31b-cf4b-4df1-ab38-d6f4c3171339,"[""K12.MA-MA8-EE-C.01""]"
f5dcf1e6-4449-4678-8df5-a6b64043b44b,"[""K12.MA-MA8-EE-C.01""]"
f5dd7828-68c4-43b8-aa42-57b98a166c82,"[""K12.MA-MA8-EE-C.01""]"
f5e1e1ce-ff74-489f-8305-ac8348cb6a4d,"[""K12.MA-MA8-EE-C.01""]"
f5e3bcc6-2a93-4dc8-8305-17fba0291a89,"[""K12.MA-MA8-EE-C.01""]"
f5e5235e-5864-47cc-85bc-2d19c32590b4,"[""K12.MA-MA8-EE-C.01""]"
f5e5aa22-e615-498b-87b8-fb5b5169e214,"[""K12.MA-MA8-EE-C.01""]"
f5ec5962-3118-43f4-9fb5-6f43f602fd3e,"[""K12.MA-MA8-EE-C.01""]"
f5f7e27a-229a-4141-b283-562be9ee00a9,"[""K12.MA-MA8-EE-C.01""]"
f5fb8b18-ca78-4153-b718-b38fc5970117,"[""K12.MA-MA8-EE-C.01""]"
f60111d5-b5e6-41ab-8b8a-19e4dc359de6,"[""K12.MA-MA8-EE-C.01""]"
f60276fc-222f-4ad7-9808-a971b5b06780,"[""K12.MA-MA8-EE-C.01""]"
f6091451-6e0e-4b19-9d65-3565a6f5291e,"[""K12.MA-MA8-EE-C.01""]"
f60bf3b1-0f16-4158-8210-e31ee699c958,"[""K12.MA-MA8-EE-C.01""]"
f63c1abd-6068-4d82-9ef2-b2c6d9580078,"[""K12.MA-MA8-EE-C.01""]"
f64dcd7a-cce6-4f4e-aa71-e6bd01ad2386,"[""K12.MA-MA8-EE-C.01""]"
f6533227-c9c6-44fc-b8f5-a9c3b7a65fc9,"[""K12.MA-MA8-EE-C.01""]"
f65515bd-b9c0-41b8-9a62-d1c0fae28e89,"[""K12.MA-MA8-EE-C.01""]"
f65bad77-21e2-4490-bb18-771da9944105,"[""K12.MA-MA8-EE-C.01""]"
f65f0ff4-bb06-4dd4-b396-2183186d8275,"[""K12.MA-MA8-EE-C.01""]"
f6627cdd-403b-49de-8910-d39a89bffe41,"[""K12.MA-MA8-EE-C.01""]"
f66943ee-1d90-4e2c-a214-ae0823903fdf,"[""K12.MA-MA8-EE-C.01""]"
f672c3e5-e9c3-4bdb-b865-39f886774ef4,"[""K12.MA-MA8-EE-C.01""]"
f681d813-be9d-4e6b-9d5b-7f2e8995f718,"[""K12.MA-MA8-EE-C.01""]"
f689df27-3c58-4a68-9be0-bff2315c3dfd,"[""K12.MA-MA8-EE-C.01""]"
f68a28f4-7ddb-4d83-844b-d65d882f6c52,"[""K12.MA-MA8-EE-C.01""]"
f68a6076-8c2f-4146-994e-ddd14859f4df,"[""K12.MA-MA8-EE-C.01""]"
f692c49c-dcae-4385-80ed-f0f2bdcfbcf0,"[""K12.MA-MA8-EE-C.01""]"
f693738c-8ed6-4759-beee-32cb09fc2e73,"[""K12.MA-MA8-EE-C.01""]"
f6962b39-62b8-4813-9397-175eb1fb5327,"[""K12.MA-MA8-EE-C.01""]"
f697acdd-5d09-4875-9c8e-16a11af9e0a2,"[""K12.MA-MA8-EE-C.01""]"
f69f0598-c90e-47c7-b3a4-b2e6cf99ad89,"[""K12.MA-MA8-EE-C.01""]"
f6a519c0-5e7f-40d2-a9f4-49b1d5c45c09,"[""K12.MA-MA8-EE-C.01""]"
f6aa7469-8a56-41fa-85d2-b6ccc6e26673,"[""K12.MA-MA8-EE-C.01""]"
f6b5d737-ca51-474b-aaa3-73838ff19e0c,"[""K12.MA-MA8-EE-C.01""]"
f6c26bcb-465b-49cb-8ad2-4534a446d12a,"[""K12.MA-MA8-EE-C.01""]"
f6d7b370-7188-46b8-83ed-96cc70f797d7,"[""K12.MA-MA8-EE-C.01""]"
f6d96023-d74d-4294-a457-7f9edde4de64,"[""K12.MA-MA8-EE-C.01""]"
f6e56d64-b4e7-421b-8cae-b3061c9cc162,"[""K12.MA-MA8-EE-C.01""]"
f6eef8cf-3589-4b03-817c-131d95906e82,"[""K12.MA-MA8-EE-C.01""]"
f6f38ac1-859a-4cfb-b9ef-5cec9195eaef,"[""K12.MA-MA8-EE-C.01""]"
f7081f95-2a79-4e7f-8765-feea14d3af0a,"[""K12.MA-MA8-EE-C.01""]"
f708c7fb-246b-43b5-a5d7-955e21d10b40,"[""K12.MA-MA8-EE-C.01""]"
f715c93f-9dc6-4c63-ae2e-445727bc176a,"[""K12.MA-MA8-EE-C.01""]"
f71c026f-d04e-4427-8855-1ed3f92f138d,"[""K12.MA-MA8-EE-C.01""]"
f728d049-1c42-4e5e-83f6-e650c4504be4,"[""K12.MA-MA8-EE-C.01""]"
f739f932-1323-480b-a0ce-99dc6c8792bd,"[""K12.MA-MA8-EE-C.01""]"
f762cb9c-486c-4682-b0e9-2abfe469876d,"[""K12.MA-MA8-EE-C.01""]"
f76820b7-e7e9-4e27-ac09-cf26af7c00be,"[""K12.MA-MA8-EE-C.01""]"
f775b9cb-26aa-4efc-995a-e071e9f0a879,"[""K12.MA-MA8-EE-C.01""]"
f77909f2-3b37-4071-92a9-499ba83bbbca,"[""K12.MA-MA8-EE-C.01""]"
f7821393-6e0a-44d1-a141-bd4ab333f236,"[""K12.MA-MA8-EE-C.01""]"
f78febf4-2698-47cb-ad54-b299dde97382,"[""K12.MA-MA8-EE-C.01""]"
f79c9f57-9151-4346-b191-5806d5187143,"[""K12.MA-MA8-EE-C.01""]"
f7a96e5a-6cc4-4460-850e-af50ed20817b,"[""K12.MA-MA8-EE-C.01""]"
f7a9fc79-95fb-4a01-a9e1-fa3a71515d02,"[""K12.MA-MA8-EE-C.01""]"
f7b68d89-3ac8-43c7-8881-3cddf73bf1d8,"[""K12.MA-MA8-EE-C.01""]"
f7bf5f9c-94fa-473d-b59f-d550fe08bac6,"[""K12.MA-MA8-EE-C.01""]"
f7c080ba-bd82-471d-a77d-eb2910be51a6,"[""K12.MA-MA8-EE-C.01""]"
f7c735f8-ae84-400b-9bd0-12bcc0496f0a,"[""K12.MA-MA8-EE-C.01""]"
f7c8eff3-2cab-42f6-86db-dfe91043d0ba,"[""K12.MA-MA8-EE-C.01""]"
f7d0cd02-d0b1-4192-ab6a-aed1237a6e93,"[""K12.MA-MA8-EE-C.01""]"
f7d4a756-482f-4ac6-b5c1-c34f428132c2,"[""K12.MA-MA8-EE-C.01""]"
f7df6e21-79cb-4f09-afb3-47497fac7410,"[""K12.MA-MA8-EE-C.01""]"
f7e1d970-7601-41d7-8401-5567c5a96b91,"[""K12.MA-MA8-EE-C.01""]"
f7e3f3eb-dd28-4859-a377-3b096e80e9f2,"[""K12.MA-MA8-EE-C.01""]"
f7edc939-5dfd-4271-a586-eaab4a2bff88,"[""K12.MA-MA8-EE-C.01""]"
f7fcfacb-03f2-428c-b7d1-2fd5f14e8912,"[""K12.MA-MA8-EE-C.01""]"
f7ffa9ee-39be-4204-adbd-ed7d5cce3ff6,"[""K12.MA-MA8-EE-C.01""]"
f8049bf1-3007-48f0-a946-b7461da4c4af,"[""K12.MA-MA8-EE-C.01""]"
f829c6db-9f3b-41f8-93c4-1f2f105fc6a4,"[""K12.MA-MA8-EE-C.01""]"
f83e3002-9cb6-4185-8a6e-40d192784386,"[""K12.MA-MA8-EE-C.01""]"
f83e5881-5071-4a7d-a555-215eb95b5eed,"[""K12.MA-MA8-EE-C.01""]"
f86b0f25-620c-46ac-a5b7-3039283a489e,"[""K12.MA-MA8-EE-C.01""]"
f8854ee7-f462-413d-b405-288c52394fc9,"[""K12.MA-MA8-EE-C.01""]"
f889e9e0-9005-4144-8e8e-c712c0d92b11,"[""K12.MA-MA8-EE-C.01""]"
f88a4346-bdbc-4121-8b1c-a70ce2d8447d,"[""K12.MA-MA8-EE-C.01""]"
f88bb22e-06f8-408c-ab7a-e69d7643f8fa,"[""K12.MA-MA8-EE-C.01""]"
f88bdecb-4f38-4a64-aee4-397ab246bd7c,"[""K12.MA-MA8-EE-C.01""]"
f892dc58-0f45-4921-8274-75377d96596d,"[""K12.MA-MA8-EE-C.01""]"
f8a51011-3511-4320-a5f6-3940fc54a5fc,"[""K12.MA-MA8-EE-C.01""]"
f8a5cf8b-a398-498c-beef-698bba9863d3,"[""K12.MA-MA8-EE-C.01""]"
f8bc15f4-f097-486e-a9bb-368c9bf43b90,"[""K12.MA-MA8-EE-C.01""]"
f8c60c84-5e74-4ae9-81f6-6422b1368b1b,"[""K12.MA-MA8-EE-C.01""]"
f8d3bd8c-40be-4ef2-b99a-4e69a18f4b07,"[""K12.MA-MA8-EE-C.01""]"
f8d60243-c07c-45b9-a074-18d5a9e7dfe2,"[""K12.MA-MA8-EE-C.01""]"
f8d942b7-1035-4de0-9559-f70099c8e993,"[""K12.MA-MA8-EE-C.01""]"
f8df9da4-62da-415e-b00f-50a6ac33faff,"[""K12.MA-MA8-EE-C.01""]"
f8e0e782-30fb-4555-8a9a-dd32893e7313,"[""K12.MA-MA8-EE-C.01""]"
f8e68eea-348c-45bf-8f4e-38dd9a803d0e,"[""K12.MA-MA8-EE-C.01""]"
f8f3c0ea-ead1-45c1-867a-866310cdea9e,"[""K12.MA-MA8-EE-C.01""]"
f8f73c6a-4810-406d-9952-73b03e42740f,"[""K12.MA-MA8-EE-C.01""]"
f8fca71e-8a88-4fae-b686-0b0adaf256b1,"[""K12.MA-MA8-EE-C.01""]"
f9038747-df79-4926-a4d7-feba50211ca7,"[""K12.MA-MA8-EE-C.01""]"
f9096db9-8f98-4038-a2ae-5a0abcb703f7,"[""K12.MA-MA8-EE-C.01""]"
f9127999-f7c5-407f-afa7-4ca3a7de6cc7,"[""K12.MA-MA8-EE-C.01""]"
f92abec4-b640-40ed-873f-40cdd65043f4,"[""K12.MA-MA8-EE-C.01""]"
f94411cb-fef6-41a0-bccd-ae1f2d18d185,"[""K12.MA-MA8-EE-C.01""]"
f948864d-5343-4589-b1f9-4d1f3a10eeae,"[""K12.MA-MA8-EE-C.01""]"
f950af41-043f-4955-821c-bcd707650358,"[""K12.MA-MA8-EE-C.01""]"
f9532e97-05a3-416d-82f1-e15e0a85bf1e,"[""K12.MA-MA8-EE-C.01""]"
f959d24b-e156-4f4e-b4ca-b512dc520d9d,"[""K12.MA-MA8-EE-C.01""]"
f95b36a5-eade-4747-b00e-49303ed0bc10,"[""K12.MA-MA8-EE-C.01""]"
f967aefa-0e58-4099-951c-96ed618699a6,"[""K12.MA-MA8-EE-C.01""]"
f970600c-4a2b-40ae-91cc-66a2df624d05,"[""K12.MA-MA8-EE-C.01""]"
f9825cf1-f3ac-42dc-ab79-743bb97e5ebf,"[""K12.MA-MA8-EE-C.01""]"
f984db2f-787a-4c91-b486-9af0285549e2,"[""K12.MA-MA8-EE-C.01""]"
f987f3ac-a272-45c8-96e1-4b3c92bfa00f,"[""K12.MA-MA8-EE-C.01""]"
f98d1fba-5660-45d3-b13b-4043727f5dfc,"[""K12.MA-MA8-EE-C.01""]"
f9a6c453-295a-474f-81a3-e0da0c6e9849,"[""K12.MA-MA8-EE-C.01""]"
f9ab9b10-930f-4be2-a40f-7cb7a8cdda06,"[""K12.MA-MA8-EE-C.01""]"
f9adc674-79c4-41dc-ae57-649e587ddf96,"[""K12.MA-MA8-EE-C.01""]"
f9aebb13-fd45-445d-8cb5-7d3439253fd0,"[""K12.MA-MA8-EE-C.01""]"
f9aff181-7391-4ca0-881e-59b7cadfc999,"[""K12.MA-MA8-EE-C.01""]"
f9c98fe1-ed0c-46ab-acd1-c48656452606,"[""K12.MA-MA8-EE-C.01""]"
f9d1faa5-83d7-490f-b6bc-482ffdc23d5e,"[""K12.MA-MA8-EE-C.01""]"
f9d3a35d-3dc2-499b-aed5-4cbd9381fa1d,"[""K12.MA-MA8-EE-C.01""]"
f9e6b342-7388-49fe-8b73-fd9497f8f78c,"[""K12.MA-MA8-EE-C.01""]"
f9eb80a6-9454-4667-842d-954c0533f2c9,"[""K12.MA-MA8-EE-C.01""]"
f9ed5abd-1c15-481a-8314-c16ead8bd5b5,"[""K12.MA-MA8-EE-C.01""]"
f9f1a2ed-5a60-4f5f-8b75-29cdfa95a27c,"[""K12.MA-MA8-EE-C.01""]"
fa095a2b-8c3d-4a5b-b2c9-f9bd7c390153,"[""K12.MA-MA8-EE-C.01""]"
fa19bfc1-a8f4-421e-a073-b92317f47a63,"[""K12.MA-MA8-EE-C.01""]"
fa3af3ff-e16c-4c95-93d1-703cec672688,"[""K12.MA-MA8-EE-C.01""]"
fa607cb1-621f-4d45-8b73-5470bb8c0c2a,"[""K12.MA-MA8-EE-C.01""]"
fa69f446-d79a-4db6-9c20-56dce049e5b4,"[""K12.MA-MA8-EE-C.01""]"
fa6be356-142f-46a7-bd31-380fff8f3bc2,"[""K12.MA-MA8-EE-C.01""]"
fa795c64-30ea-43bf-918b-773007811905,"[""K12.MA-MA8-EE-C.01""]"
fa7c6959-3af3-4ee5-94cc-e86eaf347679,"[""K12.MA-MA8-EE-C.01""]"
fa89e6ac-4428-4f4b-a357-5ddc821bfb8e,"[""K12.MA-MA8-EE-C.01""]"
fa8d8283-93f4-4db1-b517-3f37ec4fe529,"[""K12.MA-MA8-EE-C.01""]"
fa9107bb-fa51-40f3-a866-dd51f10679c2,"[""K12.MA-MA8-EE-C.01""]"
faa225fb-c388-4556-b893-c44850a224e4,"[""K12.MA-MA8-EE-C.01""]"
faa46676-cdfc-46a9-9ff0-d81fea799bef,"[""K12.MA-MA8-EE-C.01""]"
faadaffc-7004-4afb-b63d-76b1965ab2f9,"[""K12.MA-MA8-EE-C.01""]"
fabd9abc-214f-49b0-82e3-4a472d07fea3,"[""K12.MA-MA8-EE-C.01""]"
fac9ef57-49a7-492c-ac70-23b7e30c5a9f,"[""K12.MA-MA8-EE-C.01""]"
facc3ce7-c35c-4227-8b22-d79f0950f771,"[""K12.MA-MA8-EE-C.01""]"
fad0dec1-3c5d-468f-8dca-0c2cbf202b2b,"[""K12.MA-MA8-EE-C.01""]"
fad99236-7f31-4476-8524-8d93e49dd796,"[""K12.MA-MA8-EE-C.01""]"
fadd9954-587f-4f28-b5c9-a5fd67033b3b,"[""K12.MA-MA8-EE-C.01""]"
fae7027c-f1a2-4bfd-88c5-7df820f6d971,"[""K12.MA-MA8-EE-C.01""]"
faee1b93-f231-4c16-b239-62c0964ca1a3,"[""K12.MA-MA8-EE-C.01""]"
faefe37f-c2d8-4194-8767-ab98e7ce4bcc,"[""K12.MA-MA8-EE-C.01""]"
faf220fd-8cf2-4de0-8182-88e283fc15a3,"[""K12.MA-MA8-EE-C.01""]"
faf9a753-f818-470c-ad53-90687aaa13bd,"[""K12.MA-MA8-EE-C.01""]"
fb03581f-c0ab-42fa-a4f5-03ccfee9bb8d,"[""K12.MA-MA8-EE-C.01""]"
fb12422d-1e55-45a5-a703-c42e94a5c4d4,"[""K12.MA-MA8-EE-C.01""]"
fb1bdbd6-1bbb-4172-8cb0-0547f177cab3,"[""K12.MA-MA8-EE-C.01""]"
fb2972f4-3824-4957-8c30-e9e08f502200,"[""K12.MA-MA8-EE-C.01""]"
fb298109-ae48-408d-8901-5adce2443542,"[""K12.MA-MA8-EE-C.01""]"
fb2c09b4-6607-4109-9c53-9e58e675dd6d,"[""K12.MA-MA8-EE-C.01""]"
fb2d9463-198b-4402-a5a0-516fc76fa8aa,"[""K12.MA-MA8-EE-C.01""]"
fb3bf9a4-64f6-44f5-bfcd-5751942e5a18,"[""K12.MA-MA8-EE-C.01""]"
fb3c3069-a838-4f2f-ba67-887500586abf,"[""K12.MA-MA8-EE-C.01""]"
fb3dbdc2-1b81-4230-9b2c-e7eedff445ee,"[""K12.MA-MA8-EE-C.01""]"
fb49ed01-1995-492d-934f-6bcf2bacb308,"[""K12.MA-MA8-EE-C.01""]"
fb4b58af-6479-47ab-9a44-00fa7ac0129f,"[""K12.MA-MA8-EE-C.01""]"
fb6a13d7-4a59-4fe9-9fb9-ece0793e0fdc,"[""K12.MA-MA8-EE-C.01""]"
fb6f4b12-43ef-4288-8bff-8080dddbb179,"[""K12.MA-MA8-EE-C.01""]"
fb748162-ad02-4eba-bc60-364673710008,"[""K12.MA-MA8-EE-C.01""]"
fb7744e6-090e-40e2-bfbf-50daf6b32378,"[""K12.MA-MA8-EE-C.01""]"
fb7865b6-4387-43a3-8e27-9f3c857c1150,"[""K12.MA-MA8-EE-C.01""]"
fb79f7d0-8311-42f7-99a7-7fe3a8ae8300,"[""K12.MA-MA8-EE-C.01""]"
fb7c6b64-1ee7-460f-8822-27c3e07c4853,"[""K12.MA-MA8-EE-C.01""]"
fb7da7ca-8305-4f2f-a297-26aa8ac1587a,"[""K12.MA-MA8-EE-C.01""]"
fb7ec8f5-d655-4825-a861-b2ccbd815aa5,"[""K12.MA-MA8-EE-C.01""]"
fb842f99-be13-49c1-815d-314cd64285e6,"[""K12.MA-MA8-EE-C.01""]"
fb8a7a66-de3c-47c8-9ec3-7e9a686452fd,"[""K12.MA-MA8-EE-C.01""]"
fb8c7d55-39d2-41df-b56b-1270933d48a1,"[""K12.MA-MA8-EE-C.01""]"
fb8d0e5b-ef9b-4ee5-9644-a2cd491bfccc,"[""K12.MA-MA8-EE-C.01""]"
fb98dce1-1023-47a5-a817-d1eb5c345ac1,"[""K12.MA-MA8-EE-C.01""]"
fba05d48-6bde-4733-84ad-f18a77ad95cc,"[""K12.MA-MA8-EE-C.01""]"
fba90004-26fe-4f95-aaf0-39a47c033b9e,"[""K12.MA-MA8-EE-C.01""]"
fbafef9e-b5af-461c-96a4-146a7d492868,"[""K12.MA-MA8-EE-C.01""]"
fbba2223-1479-44f5-a02c-8bac12962d0d,"[""K12.MA-MA8-EE-C.01""]"
