user_id,collection_id,competency_code
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
b7f60bbb-d21a-42d4-ad41-c0372abc1c83,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
b86245a1-5434-41b9-8ad5-43b17707bbae,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
b86245a1-5434-41b9-8ad5-43b17707bbae,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
bac3dbdd-7b4d-4d1f-9d3a-169c4b90f7b0,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
bcb14d7e-51c2-400b-b992-543462f13e44,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
bcb14d7e-51c2-400b-b992-543462f13e44,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
bcb14d7e-51c2-400b-b992-543462f13e44,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
bcb14d7e-51c2-400b-b992-543462f13e44,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
bcb14d7e-51c2-400b-b992-543462f13e44,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
bcb14d7e-51c2-400b-b992-543462f13e44,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
bcb14d7e-51c2-400b-b992-543462f13e44,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
bcb14d7e-51c2-400b-b992-543462f13e44,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
bcb14d7e-51c2-400b-b992-543462f13e44,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
bcb14d7e-51c2-400b-b992-543462f13e44,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
bcb14d7e-51c2-400b-b992-543462f13e44,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
bcb14d7e-51c2-400b-b992-543462f13e44,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
bcb14d7e-51c2-400b-b992-543462f13e44,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-MA8-EE-C.01.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,2bae5cc0-d8ff-4c55-ae13-33e4f80849f1,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,2f65cba1-a184-487d-8f3d-dc52ea3b396a,K12.MA-MA8-EE-C.01.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,5303350b-4806-456c-9e60-31fbafaebf7f,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,6ec11e1d-6951-4927-a2f1-2439001162db,K12.MA-MA8-EE-C.01.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-MA8-EE-C.01.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,9b3a9b28-1400-4933-8ffc-09e578547944,K12.MA-MA8-EE-C.01.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,cfe518ed-68da-44d3-842b-7ff3132c406f,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-MA8-EE-C.01.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,fd49630e-135a-4c6c-9b09-90ded5494ba3,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,ff99da6a-23fc-424f-ae72-8086f1a368da,K12.MA-MA8-EE-C.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,ff99da6a-23fc-424f-ae72-8086f1a368da,K12.MA-MA8-EE-C.01.02
c1425b15-8897-45d4-ba56-1511b7aadf93,91c2db2e-eddf-43af-adee-7e25c21a1e19,K12.MA-MA8-EE-C.02
c1425b15-8897-45d4-ba56-1511b7aadf93,91c2db2e-eddf-43af-adee-7e25c21a1e19,K12.MA-MA8-EE-C.01
c1425b15-8897-45d4-ba56-1511b7aadf93,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02
c1425b15-8897-45d4-ba56-1511b7aadf93,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.01
c1425b15-8897-45d4-ba56-1511b7aadf93,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.02.03
c1425b15-8897-45d4-ba56-1511b7aadf93,921f173d-394c-4bb8-9947-3182fb394f88,K12.MA-MA8-EE-C.01.01
c168dac2-b43b-4e33-8b05-e97ddc8140bf,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-MA8-EE-C.01
c168dac2-b43b-4e33-8b05-e97ddc8140bf,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-MA8-EE-C.01.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-MA8-EE-C.01.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-MA8-EE-C.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,2bae5cc0-d8ff-4c55-ae13-33e4f80849f1,K12.MA-MA8-EE-C.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,2f65cba1-a184-487d-8f3d-dc52ea3b396a,K12.MA-MA8-EE-C.01.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-MA8-EE-C.01.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,db3f492e-7411-4a2a-a431-437a5e6e73b2,K12.MA-MA8-EE-C.01.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-MA8-EE-C.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-MA8-EE-C.01.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,fd49630e-135a-4c6c-9b09-90ded5494ba3,K12.MA-MA8-EE-C.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,ff99da6a-23fc-424f-ae72-8086f1a368da,K12.MA-MA8-EE-C.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,ff99da6a-23fc-424f-ae72-8086f1a368da,K12.MA-MA8-EE-C.01.02
c2967e37-5423-4c2c-99ce-785e947ce5eb,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
c2967e37-5423-4c2c-99ce-785e947ce5eb,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
c2967e37-5423-4c2c-99ce-785e947ce5eb,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
c2967e37-5423-4c2c-99ce-785e947ce5eb,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
c2967e37-5423-4c2c-99ce-785e947ce5eb,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
c4663fbf-fc76-4ad7-aef8-f94773f60e6b,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
c4663fbf-fc76-4ad7-aef8-f94773f60e6b,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
c471102d-2018-481e-918e-0ecfa7a7a59e,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
c471102d-2018-481e-918e-0ecfa7a7a59e,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
c471102d-2018-481e-918e-0ecfa7a7a59e,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
c471102d-2018-481e-918e-0ecfa7a7a59e,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
c471102d-2018-481e-918e-0ecfa7a7a59e,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
c471102d-2018-481e-918e-0ecfa7a7a59e,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
c471102d-2018-481e-918e-0ecfa7a7a59e,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
c471102d-2018-481e-918e-0ecfa7a7a59e,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
c471102d-2018-481e-918e-0ecfa7a7a59e,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
c471102d-2018-481e-918e-0ecfa7a7a59e,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
c471102d-2018-481e-918e-0ecfa7a7a59e,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
c471102d-2018-481e-918e-0ecfa7a7a59e,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
c471102d-2018-481e-918e-0ecfa7a7a59e,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
c5168d11-918b-44ea-a5a2-47d0fcc1fac5,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
c569737e-3187-4cda-ad19-e5da68005c48,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
c569737e-3187-4cda-ad19-e5da68005c48,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
c6d8ca2b-5797-45f2-94f7-4963746f05ab,284dcc4c-d337-42ae-8113-6675a049c7ba,K12.MA-MA8-EE-C.01
c6d8ca2b-5797-45f2-94f7-4963746f05ab,75e5cab8-4ebd-433a-864f-051c47f7825b,K12.MA-MA8-EE-C.01
c6d8ca2b-5797-45f2-94f7-4963746f05ab,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
c6d8ca2b-5797-45f2-94f7-4963746f05ab,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
c7b656b9-59ad-4bb8-b7bd-b74449f15395,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
c7b656b9-59ad-4bb8-b7bd-b74449f15395,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
c7b656b9-59ad-4bb8-b7bd-b74449f15395,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
c7b656b9-59ad-4bb8-b7bd-b74449f15395,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
c7b656b9-59ad-4bb8-b7bd-b74449f15395,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
c9c6c466-fd91-4b1c-9024-b63cb531fa3a,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
ca1a7c8d-e13a-44d0-a6be-d8ece10eb6d6,911d7f5f-2c29-43f2-9427-02d44a433762,K12.MA-MA8-EE-C.02
ca1a7c8d-e13a-44d0-a6be-d8ece10eb6d6,911d7f5f-2c29-43f2-9427-02d44a433762,K12.MA-MA8-EE-C.01
ca1a7c8d-e13a-44d0-a6be-d8ece10eb6d6,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
ca1a7c8d-e13a-44d0-a6be-d8ece10eb6d6,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
cb484082-9038-4c83-9bc7-8561d96a807d,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
cb484082-9038-4c83-9bc7-8561d96a807d,f0435ef3-b218-47f2-a464-d03f37911cc8,K12.MA-MA8-EE-C.01
ccd865f3-e912-41b6-9892-9e8827b95faf,75e5cab8-4ebd-433a-864f-051c47f7825b,K12.MA-MA8-EE-C.01
ccd865f3-e912-41b6-9892-9e8827b95faf,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
ccd865f3-e912-41b6-9892-9e8827b95faf,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,38c65a9c-4104-4dd1-9dc4-602c99d526f8,K12.MA-MA8-EE-C.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,38c65a9c-4104-4dd1-9dc4-602c99d526f8,K12.MA-MA8-EE-C.01.02
cd2395a4-f428-49fd-a501-605e7c9e1fdf,44070230-3c69-4850-a034-bc2360926f87,K12.MA-MA8-EE-C.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,44070230-3c69-4850-a034-bc2360926f87,K12.MA-MA8-EE-C.01.02
cd2395a4-f428-49fd-a501-605e7c9e1fdf,b1658b24-219a-44e6-a845-b08c8a8317c7,K12.MA-MA8-EE-C.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,db5f629b-c3a2-4bd3-bc8e-54a135744aed,K12.MA-MA8-EE-C.01
cd2395a4-f428-49fd-a501-605e7c9e1fdf,dc707732-63ec-405b-929d-b4782de63ece,K12.MA-MA8-EE-C.01.02
cd31be8d-c210-4114-8edd-26ae688993f5,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
cd31be8d-c210-4114-8edd-26ae688993f5,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
cd31be8d-c210-4114-8edd-26ae688993f5,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
cd31be8d-c210-4114-8edd-26ae688993f5,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
cd31be8d-c210-4114-8edd-26ae688993f5,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
cd31be8d-c210-4114-8edd-26ae688993f5,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
cd31be8d-c210-4114-8edd-26ae688993f5,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
cd31be8d-c210-4114-8edd-26ae688993f5,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
cd31be8d-c210-4114-8edd-26ae688993f5,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
cd31be8d-c210-4114-8edd-26ae688993f5,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
cd31be8d-c210-4114-8edd-26ae688993f5,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
cd31be8d-c210-4114-8edd-26ae688993f5,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
cd31be8d-c210-4114-8edd-26ae688993f5,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
d055c5fb-b005-467a-b581-73e45fdad845,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
d055c5fb-b005-467a-b581-73e45fdad845,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
d055c5fb-b005-467a-b581-73e45fdad845,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
d055c5fb-b005-467a-b581-73e45fdad845,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
d055c5fb-b005-467a-b581-73e45fdad845,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
d055c5fb-b005-467a-b581-73e45fdad845,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
d055c5fb-b005-467a-b581-73e45fdad845,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
d055c5fb-b005-467a-b581-73e45fdad845,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
d055c5fb-b005-467a-b581-73e45fdad845,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
d055c5fb-b005-467a-b581-73e45fdad845,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
d055c5fb-b005-467a-b581-73e45fdad845,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
d055c5fb-b005-467a-b581-73e45fdad845,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
d055c5fb-b005-467a-b581-73e45fdad845,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
d2a0099b-4d2c-4dde-a081-8430c81d40b2,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
d2a0099b-4d2c-4dde-a081-8430c81d40b2,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
d336f4e1-5084-4b4f-88b2-b588435484ee,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01.02
d336f4e1-5084-4b4f-88b2-b588435484ee,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-MA8-EE-C.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,1035c9e0-1c9f-4401-ad62-c381ae040b66,K12.MA-MA8-EE-C.01.02
d6030bef-3b5e-4cff-ae39-deb79a6654e7,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.02
d6030bef-3b5e-4cff-ae39-deb79a6654e7,7291ce86-565e-4b44-a706-9e6fafcbb3e0,K12.MA-MA8-EE-C.01.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01.02
d6030bef-3b5e-4cff-ae39-deb79a6654e7,74dff390-16a5-4bdc-b130-c1765a6172e0,K12.MA-MA8-EE-C.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,7c3705ea-d10b-4492-b151-1817510bee64,K12.MA-MA8-EE-C.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.02
d6030bef-3b5e-4cff-ae39-deb79a6654e7,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01
d6030bef-3b5e-4cff-ae39-deb79a6654e7,96f13018-4b1b-41ef-9a6a-a6d5586627b7,K12.MA-MA8-EE-C.01.01
d87722e4-65b3-4970-9118-957fac7f621d,c5f7b9ce-c7ce-47fc-b33f-e9cd100c18cb,K12.MA-MA8-EE-C.01
